DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2010-11-01,2010,1,11,FIPE12_FIPE0001,2010-11-01T00:00:00-02:00,0.715
2010-12-01,2010,1,12,FIPE12_FIPE0001,2010-12-01T00:00:00-02:00,0.5388
2011-01-01,2011,1,1,FIPE12_FIPE0001,2011-01-01T00:00:00-02:00,1.1459
2011-02-01,2011,1,2,FIPE12_FIPE0001,2011-02-01T00:00:00-02:00,0.5964
2011-03-01,2011,1,3,FIPE12_FIPE0001,2011-03-01T00:00:00-03:00,0.3488
2011-04-01,2011,1,4,FIPE12_FIPE0001,2011-04-01T00:00:00-03:00,0.7013
2011-05-01,2011,1,5,FIPE12_FIPE0001,2011-05-01T00:00:00-03:00,0.3131
2011-06-01,2011,1,6,FIPE12_FIPE0001,2011-06-01T00:00:00-03:00,0.0122
2011-07-01,2011,1,7,FIPE12_FIPE0001,2011-07-01T00:00:00-03:00,0.3042
2011-08-01,2011,1,8,FIPE12_FIPE0001,2011-08-01T00:00:00-03:00,0.3936
2011-09-01,2011,1,9,FIPE12_FIPE0001,2011-09-01T00:00:00-03:00,0.2498
2011-10-01,2011,1,10,FIPE12_FIPE0001,2011-10-01T00:00:00-03:00,0.3851
2011-11-01,2011,1,11,FIPE12_FIPE0001,2011-11-01T00:00:00-02:00,0.6019
2011-12-01,2011,1,12,FIPE12_FIPE0001,2011-12-01T00:00:00-02:00,0.6099
2012-01-01,2012,1,1,FIPE12_FIPE0001,2012-01-01T00:00:00-02:00,0.6596
2012-02-01,2012,1,2,FIPE12_FIPE0001,2012-02-01T00:00:00-02:00,-0.0662
2012-03-01,2012,1,3,FIPE12_FIPE0001,2012-03-01T00:00:00-03:00,0.1467
2012-04-01,2012,1,4,FIPE12_FIPE0001,2012-04-01T00:00:00-03:00,0.4668
2012-05-01,2012,1,5,FIPE12_FIPE0001,2012-05-01T00:00:00-03:00,0.3471
2012-06-01,2012,1,6,FIPE12_FIPE0001,2012-06-01T00:00:00-03:00,0.228
2012-07-01,2012,1,7,FIPE12_FIPE0001,2012-07-01T00:00:00-03:00,0.1343
2012-08-01,2012,1,8,FIPE12_FIPE0001,2012-08-01T00:00:00-03:00,0.2677
2012-09-01,2012,1,9,FIPE12_FIPE0001,2012-09-01T00:00:00-03:00,0.547
2012-10-01,2012,1,10,FIPE12_FIPE0001,2012-10-01T00:00:00-03:00,0.802
2012-11-01,2012,1,11,FIPE12_FIPE0001,2012-11-01T00:00:00-02:00,0.6764
2012-12-01,2012,1,12,FIPE12_FIPE0001,2012-12-01T00:00:00-02:00,0.8202
2013-01-01,2013,1,1,FIPE12_FIPE0001,2013-01-01T00:00:00-02:00,1.1484
2013-02-01,2013,1,2,FIPE12_FIPE0001,2013-02-01T00:00:00-02:00,0.2213
2013-03-01,2013,1,3,FIPE12_FIPE0001,2013-03-01T00:00:00-03:00,-0.1747
2013-04-01,2013,1,4,FIPE12_FIPE0001,2013-04-01T00:00:00-03:00,0.2754
2013-05-01,2013,1,5,FIPE12_FIPE0001,2013-05-01T00:00:00-03:00,0.0974
2013-06-01,2013,1,6,FIPE12_FIPE0001,2013-06-01T00:00:00-03:00,0.3168
2013-07-01,2013,1,7,FIPE12_FIPE0001,2013-07-01T00:00:00-03:00,-0.1312
2013-08-01,2013,1,8,FIPE12_FIPE0001,2013-08-01T00:00:00-03:00,0.2245
2013-09-01,2013,1,9,FIPE12_FIPE0001,2013-09-01T00:00:00-03:00,0.2496
2013-10-01,2013,1,10,FIPE12_FIPE0001,2013-10-01T00:00:00-03:00,0.4821
2013-11-01,2013,1,11,FIPE12_FIPE0001,2013-11-01T00:00:00-02:00,0.461
2013-12-01,2013,1,12,FIPE12_FIPE0001,2013-12-01T00:00:00-02:00,0.6484
2014-01-01,2014,1,1,FIPE12_FIPE0001,2014-01-01T00:00:00-02:00,0.9389
2014-02-01,2014,1,2,FIPE12_FIPE0001,2014-02-01T00:00:00-02:00,0.5204
2014-03-01,2014,1,3,FIPE12_FIPE0001,2014-03-01T00:00:00-03:00,0.7395
2014-04-01,2014,1,4,FIPE12_FIPE0001,2014-04-01T00:00:00-03:00,0.5342
2014-05-01,2014,1,5,FIPE12_FIPE0001,2014-05-01T00:00:00-03:00,0.2507
2014-06-01,2014,1,6,FIPE12_FIPE0001,2014-06-01T00:00:00-03:00,0.0392
2014-07-01,2014,1,7,FIPE12_FIPE0001,2014-07-01T00:00:00-03:00,0.1625
2014-08-01,2014,1,8,FIPE12_FIPE0001,2014-08-01T00:00:00-03:00,0.3375
2014-09-01,2014,1,9,FIPE12_FIPE0001,2014-09-01T00:00:00-03:00,0.2056
2014-10-01,2014,1,10,FIPE12_FIPE0001,2014-10-01T00:00:00-03:00,0.3717
2014-11-01,2014,1,11,FIPE12_FIPE0001,2014-11-01T00:00:00-02:00,0.6916
2014-12-01,2014,1,12,FIPE12_FIPE0001,2014-12-01T00:00:00-02:00,0.2953
2015-01-01,2015,1,1,FIPE12_FIPE0001,2015-01-01T00:00:00-02:00,1.6215
2015-02-01,2015,1,2,FIPE12_FIPE0001,2015-02-01T00:00:00-02:00,1.2202
2015-03-01,2015,1,3,FIPE12_FIPE0001,2015-03-01T00:00:00-03:00,0.6964
2015-04-01,2015,1,4,FIPE12_FIPE0001,2015-04-01T00:00:00-03:00,1.1021
2015-05-01,2015,1,5,FIPE12_FIPE0001,2015-05-01T00:00:00-03:00,0.6151
2015-06-01,2015,1,6,FIPE12_FIPE0001,2015-06-01T00:00:00-03:00,0.4656
2015-07-01,2015,1,7,FIPE12_FIPE0001,2015-07-01T00:00:00-03:00,0.846
2015-08-01,2015,1,8,FIPE12_FIPE0001,2015-08-01T00:00:00-03:00,0.5637
2015-09-01,2015,1,9,FIPE12_FIPE0001,2015-09-01T00:00:00-03:00,0.6648
2015-10-01,2015,1,10,FIPE12_FIPE0001,2015-10-01T00:00:00-03:00,0.8787
2015-11-01,2015,1,11,FIPE12_FIPE0001,2015-11-01T00:00:00-02:00,1.0577
2015-12-01,2015,1,12,FIPE12_FIPE0001,2015-12-01T00:00:00-02:00,0.8196
2016-01-01,2016,1,1,FIPE12_FIPE0001,2016-01-01T00:00:00-02:00,1.3659
2016-02-01,2016,1,2,FIPE12_FIPE0001,2016-02-01T00:00:00-02:00,0.8889
2016-03-01,2016,1,3,FIPE12_FIPE0001,2016-03-01T00:00:00-03:00,0.9732
2016-04-01,2016,1,4,FIPE12_FIPE0001,2016-04-01T00:00:00-03:00,0.4593
2016-05-01,2016,1,5,FIPE12_FIPE0001,2016-05-01T00:00:00-03:00,0.5691
2016-06-01,2016,1,6,FIPE12_FIPE0001,2016-06-01T00:00:00-03:00,0.648
2016-07-01,2016,1,7,FIPE12_FIPE0001,2016-07-01T00:00:00-03:00,0.3472
2016-08-01,2016,1,8,FIPE12_FIPE0001,2016-08-01T00:00:00-03:00,0.1059
2016-09-01,2016,1,9,FIPE12_FIPE0001,2016-09-01T00:00:00-03:00,-0.1394
2016-10-01,2016,1,10,FIPE12_FIPE0001,2016-10-01T00:00:00-03:00,0.2741
2016-11-01,2016,1,11,FIPE12_FIPE0001,2016-11-01T00:00:00-02:00,0.151
2016-12-01,2016,1,12,FIPE12_FIPE0001,2016-12-01T00:00:00-02:00,0.7171
2017-01-01,2017,1,1,FIPE12_FIPE0001,2017-01-01T00:00:00-02:00,0.323
2017-02-01,2017,1,2,FIPE12_FIPE0001,2017-02-01T00:00:00-02:00,-0.0824
2017-03-01,2017,1,3,FIPE12_FIPE0001,2017-03-01T00:00:00-03:00,0.1359
2017-04-01,2017,1,4,FIPE12_FIPE0001,2017-04-01T00:00:00-03:00,0.6069
2017-05-01,2017,1,5,FIPE12_FIPE0001,2017-05-01T00:00:00-03:00,-0.0488
2017-06-01,2017,1,6,FIPE12_FIPE0001,2017-06-01T00:00:00-03:00,0.051
2017-07-01,2017,1,7,FIPE12_FIPE0001,2017-07-01T00:00:00-03:00,-0.0125
2017-08-01,2017,1,8,FIPE12_FIPE0001,2017-08-01T00:00:00-03:00,0.0967
2017-09-01,2017,1,9,FIPE12_FIPE0001,2017-09-01T00:00:00-03:00,0.0184
2017-10-01,2017,1,10,FIPE12_FIPE0001,2017-10-01T00:00:00-03:00,0.3224
2017-11-01,2017,1,11,FIPE12_FIPE0001,2017-11-01T00:00:00-02:00,0.2889
2017-12-01,2017,1,12,FIPE12_FIPE0001,2017-12-01T00:00:00-02:00,0.5495
2018-01-01,2018,1,1,FIPE12_FIPE0001,2018-01-01T00:00:00-02:00,0.4629
2018-02-01,2018,1,2,FIPE12_FIPE0001,2018-02-01T00:00:00-02:00,-0.4166
2018-03-01,2018,1,3,FIPE12_FIPE0001,2018-03-01T00:00:00-03:00,0.0032
2018-04-01,2018,1,4,FIPE12_FIPE0001,2018-04-01T00:00:00-03:00,-0.026
2018-05-01,2018,1,5,FIPE12_FIPE0001,2018-05-01T00:00:00-03:00,0.1947
2018-06-01,2018,1,6,FIPE12_FIPE0001,2018-06-01T00:00:00-03:00,1.0102
2018-07-01,2018,1,7,FIPE12_FIPE0001,2018-07-01T00:00:00-03:00,0.2283
2018-08-01,2018,1,8,FIPE12_FIPE0001,2018-08-01T00:00:00-03:00,0.4121
2018-09-01,2018,1,9,FIPE12_FIPE0001,2018-09-01T00:00:00-03:00,0.3867
2018-10-01,2018,1,10,FIPE12_FIPE0001,2018-10-01T00:00:00-03:00,0.4808
2018-11-01,2018,1,11,FIPE12_FIPE0001,2018-11-01T00:00:00-03:00,0.1544
2018-12-01,2018,1,12,FIPE12_FIPE0001,2018-12-01T00:00:00-02:00,0.0935
2019-01-01,2019,1,1,FIPE12_FIPE0001,2019-01-01T00:00:00-02:00,0.5787
2019-02-01,2019,1,2,FIPE12_FIPE0001,2019-02-01T00:00:00-02:00,0.5434
2019-03-01,2019,1,3,FIPE12_FIPE0001,2019-03-01T00:00:00-03:00,0.5106
2019-04-01,2019,1,4,FIPE12_FIPE0001,2019-04-01T00:00:00-03:00,0.2871
2019-05-01,2019,1,5,FIPE12_FIPE0001,2019-05-01T00:00:00-03:00,-0.0173
2019-06-01,2019,1,6,FIPE12_FIPE0001,2019-06-01T00:00:00-03:00,0.1547
2019-07-01,2019,1,7,FIPE12_FIPE0001,2019-07-01T00:00:00-03:00,0.1438
2019-08-01,2019,1,8,FIPE12_FIPE0001,2019-08-01T00:00:00-03:00,0.3302
2019-09-01,2019,1,9,FIPE12_FIPE0001,2019-09-01T00:00:00-03:00,0.0015
2019-10-01,2019,1,10,FIPE12_FIPE0001,2019-10-01T00:00:00-03:00,0.1644
2019-11-01,2019,1,11,FIPE12_FIPE0001,2019-11-01T00:00:00-03:00,0.6822
2019-12-01,2019,1,12,FIPE12_FIPE0001,2019-12-01T00:00:00-03:00,0.9397
2020-01-01,2020,1,1,FIPE12_FIPE0001,2020-01-01T00:00:00-03:00,0.2868
2020-02-01,2020,1,2,FIPE12_FIPE0001,2020-02-01T00:00:00-03:00,0.1061
2020-03-01,2020,1,3,FIPE12_FIPE0001,2020-03-01T00:00:00-03:00,0.1015
2020-04-01,2020,1,4,FIPE12_FIPE0001,2020-04-01T00:00:00-03:00,-0.304
2020-05-01,2020,1,5,FIPE12_FIPE0001,2020-05-01T00:00:00-03:00,-0.2421
2020-06-01,2020,1,6,FIPE12_FIPE0001,2020-06-01T00:00:00-03:00,0.3895
2020-07-01,2020,1,7,FIPE12_FIPE0001,2020-07-01T00:00:00-03:00,0.2452
2020-08-01,2020,1,8,FIPE12_FIPE0001,2020-08-01T00:00:00-03:00,0.779
2020-09-01,2020,1,9,FIPE12_FIPE0001,2020-09-01T00:00:00-03:00,1.1202
2020-10-01,2020,1,10,FIPE12_FIPE0001,2020-10-01T00:00:00-03:00,1.1912
2020-11-01,2020,1,11,FIPE12_FIPE0001,2020-11-01T00:00:00-03:00,1.0316
2020-12-01,2020,1,12,FIPE12_FIPE0001,2020-12-01T00:00:00-03:00,0.7852
2021-01-01,2021,1,1,FIPE12_FIPE0001,2021-01-01T00:00:00-03:00,0.8627
2021-02-01,2021,1,2,FIPE12_FIPE0001,2021-02-01T00:00:00-03:00,0.2252
